sample,time_raw,adc,mv
3627,72520000,10,0
3628,72540000,10,0
3629,72560000,10,0
3630,72580000,10,0
3631,72600000,10,0
3632,72620000,10,0
3633,72640000,10,0
3634,72660000,10,0
3635,72680000,10,0
3636,72700000,-279,-4
3637,72720000,10,0
3638,72740000,10,0
3639,72760000,10,0
3640,72780000,10,0
3641,72800000,10,0
3642,72820000,10,0
3643,72840000,299,4
3644,72860000,299,4
3645,72880000,299,4
3646,72900000,299,4
3647,72920000,588,8
3648,72940000,588,8
3649,72960000,588,8
3650,72980000,588,8
3651,73000000,588,8
3652,73020000,877,13
3653,73040000,877,13
3654,73060000,877,13
3655,73080000,588,8
3656,73100000,877,13
3657,73120000,877,13
3658,73140000,877,13
3659,73160000,877,13
3660,73180000,877,13
3661,73200000,588,8
3662,73220000,588,8
3663,73240000,588,8
3664,73260000,588,8
3665,73280000,299,4
3666,73300000,299,4
3667,73320000,10,0
3668,73340000,-279,-4
3669,73360000,-279,-4
3670,73380000,-279,-4
3671,73400000,-568,-8
3672,73420000,-568,-8
3673,73440000,-857,-13
3674,73460000,-857,-13
3675,73480000,-857,-13
3676,73500000,-1146,-17
3677,73520000,-1146,-17
3678,73540000,-1146,-17
3679,73560000,-1146,-17
3680,73580000,-1146,-17
3681,73600000,-1146,-17
3682,73620000,-857,-13
3683,73640000,-857,-13
3684,73660000,-857,-13
3685,73680000,-857,-13
3686,73700000,-568,-8
3687,73720000,-279,-4
3688,73740000,-279,-4
3689,73760000,10,0
3690,73780000,10,0
3691,73800000,299,4
3692,73820000,588,8
3693,73840000,588,8
3694,73860000,877,13
3695,73880000,877,13
3696,73900000,1166,17
3697,73920000,877,13
3698,73940000,1166,17
3699,73960000,1166,17
3700,73980000,1166,17
3701,74000000,1166,17
3702,74020000,1166,17
3703,74040000,1166,17
3704,74060000,1166,17
3705,74080000,1166,17
3706,74100000,877,13
3707,74120000,877,13
3708,74140000,877,13
3709,74160000,588,8
3710,74180000,588,8
3711,74200000,299,4
3712,74220000,10,0
3713,74240000,10,0
3714,74260000,10,0
3715,74280000,-279,-4
3716,74300000,-279,-4
3717,74320000,-568,-8
3718,74340000,-279,-4
3719,74360000,-568,-8
3720,74380000,-568,-8
3721,74400000,-568,-8
3722,74420000,-568,-8
3723,74440000,-279,-4
3724,74460000,-279,-4
3725,74480000,-279,-4
3726,74500000,-279,-4
3727,74520000,-279,-4
3728,74540000,10,0
3729,74560000,10,0
3730,74580000,10,0
3731,74600000,10,0
3732,74620000,10,0
3733,74640000,10,0
3734,74660000,299,4
3735,74680000,299,4
3736,74700000,299,4
3737,74720000,299,4
3738,74740000,299,4
3739,74760000,299,4
3740,74780000,299,4
3741,74800000,10,0
3742,74820000,10,0
3743,74840000,10,0
3744,74860000,10,0
3745,74880000,-279,-4
3746,74900000,-279,-4
3747,74920000,-568,-8
3748,74940000,-568,-8
3749,74960000,-568,-8
3750,74980000,-568,-8
3751,75000000,-857,-13
3752,75020000,-857,-13
3753,75040000,-857,-13
3754,75060000,-857,-13
3755,75080000,-857,-13
3756,75100000,-857,-13
3757,75120000,-857,-13
3758,75140000,-857,-13
3759,75160000,-568,-8
3760,75180000,-279,-4
3761,75200000,10,0
3762,75220000,10,0
3763,75240000,299,4
3764,75260000,299,4
3765,75280000,588,8
3766,75300000,877,13
3767,75320000,877,13
3768,75340000,1166,17
3769,75360000,1455,22
3770,75380000,1455,22
3771,75400000,1455,22
3772,75420000,1744,26
3773,75440000,1744,26
3774,75460000,1744,26
3775,75480000,2033,31
3776,75500000,2033,31
3777,75520000,2033,31
3778,75540000,2033,31
3779,75560000,1744,26
3780,75580000,1744,26
3781,75600000,1455,22
3782,75620000,1166,17
3783,75640000,588,8
3784,75660000,588,8
3785,75680000,10,0
3786,75700000,-279,-4
3787,75720000,-568,-8
3788,75740000,-1146,-17
3789,75760000,-1435,-21
3790,75780000,-1724,-26
3791,75800000,-2013,-30
3792,75820000,-2013,-30
3793,75840000,-2303,-35
3794,75860000,-2303,-35
3795,75880000,-2592,-39
3796,75900000,-2592,-39
3797,75920000,-2592,-39
3798,75940000,-2592,-39
3799,75960000,-2592,-39
3800,75980000,-2303,-35
3801,76000000,-2303,-35
3802,76020000,-2303,-35
3803,76040000,-2013,-30
3804,76060000,-1724,-26
3805,76080000,-1435,-21
3806,76100000,-1146,-17
3807,76120000,-568,-8
3808,76140000,10,0
3809,76160000,299,4
3810,76180000,588,8
3811,76200000,877,13
3812,76220000,1166,17
3813,76240000,1744,26
3814,76260000,2033,31
3815,76280000,2033,31
3816,76300000,2322,35
3817,76320000,2322,35
3818,76340000,2611,39
3819,76360000,2611,39
3820,76380000,2611,39
3821,76400000,2611,39
3822,76420000,2611,39
3823,76440000,2611,39
3824,76460000,2611,39
3825,76480000,2322,35
3826,76500000,2322,35
3827,76520000,2033,31
3828,76540000,1744,26
3829,76560000,1455,22
3830,76580000,1166,17
3831,76600000,877,13
3832,76620000,588,8
3833,76640000,299,4
3834,76660000,10,0
3835,76680000,-279,-4
3836,76700000,-568,-8
3837,76720000,-568,-8
3838,76740000,-857,-13
3839,76760000,-1146,-17
3840,76780000,-1435,-21
3841,76800000,-1435,-21
3842,76820000,-1724,-26
3843,76840000,-1724,-26
3844,76860000,-1724,-26
3845,76880000,-2013,-30
3846,76900000,-1724,-26
3847,76920000,-1724,-26
3848,76940000,-1724,-26
3849,76960000,-1724,-26
3850,76980000,-1724,-26
3851,77000000,-1435,-21
3852,77020000,-1435,-21
3853,77040000,-1146,-17
3854,77060000,-1146,-17
3855,77080000,-857,-13
3856,77100000,-857,-13
3857,77120000,-857,-13
3858,77140000,-568,-8
3859,77160000,-279,-4
3860,77180000,-279,-4
3861,77200000,10,0
3862,77220000,10,0
3863,77240000,10,0
3864,77260000,299,4
3865,77280000,588,8
3866,77300000,588,8
3867,77320000,877,13
3868,77340000,877,13
3869,77360000,877,13
3870,77380000,1166,17
3871,77400000,877,13
3872,77420000,877,13
3873,77440000,877,13
3874,77460000,1166,17
3875,77480000,1166,17
3876,77500000,1166,17
3877,77520000,877,13
3878,77540000,877,13
3879,77560000,877,13
3880,77580000,588,8
3881,77600000,588,8
3882,77620000,588,8
3883,77640000,588,8
3884,77660000,299,4
3885,77680000,299,4
3886,77700000,299,4
3887,77720000,10,0
3888,77740000,10,0
3889,77760000,10,0
3890,77780000,-279,-4
3891,77800000,-279,-4
3892,77820000,-568,-8
3893,77840000,-568,-8
3894,77860000,-568,-8
3895,77880000,-568,-8
3896,77900000,-568,-8
3897,77920000,-568,-8
3898,77940000,-279,-4
3899,77960000,-568,-8
3900,77980000,-568,-8
3901,78000000,-568,-8
3902,78020000,-279,-4
3903,78040000,-279,-4
3904,78060000,10,0
3905,78080000,10,0
3906,78100000,299,4
3907,78120000,299,4
3908,78140000,299,4
3909,78160000,299,4
3910,78180000,588,8
3911,78200000,588,8
3912,78220000,588,8
3913,78240000,588,8
3914,78260000,588,8
3915,78280000,588,8
3916,78300000,588,8
3917,78320000,588,8
3918,78340000,588,8
3919,78360000,588,8
3920,78380000,588,8
3921,78400000,299,4
3922,78420000,299,4
3923,78440000,299,4
3924,78460000,10,0
3925,78480000,299,4
3926,78500000,10,0
3927,78520000,-279,-4
3928,78540000,-279,-4
3929,78560000,-568,-8
3930,78580000,-568,-8
3931,78600000,-568,-8
3932,78620000,-568,-8
3933,78640000,-857,-13
3934,78660000,-857,-13
3935,78680000,-857,-13
3936,78700000,-857,-13
3937,78720000,-857,-13
3938,78740000,-857,-13
3939,78760000,-857,-13
3940,78780000,-857,-13
3941,78800000,-857,-13
3942,78820000,-857,-13
3943,78840000,-568,-8
3944,78860000,-568,-8
3945,78880000,-568,-8
3946,78900000,-279,-4
3947,78920000,-279,-4
3948,78940000,10,0
3949,78960000,10,0
3950,78980000,10,0
3951,79000000,10,0
3952,79020000,299,4
3953,79040000,299,4
3954,79060000,588,8
3955,79080000,588,8
3956,79100000,588,8
3957,79120000,588,8
3958,79140000,877,13
3959,79160000,877,13
3960,79180000,877,13
3961,79200000,1166,17
3962,79220000,1166,17
3963,79240000,877,13
3964,79260000,877,13
3965,79280000,877,13
3966,79300000,877,13
3967,79320000,877,13
3968,79340000,877,13
3969,79360000,877,13
3970,79380000,877,13
3971,79400000,588,8
3972,79420000,588,8
3973,79440000,877,13
3974,79460000,588,8
3975,79480000,588,8
3976,79500000,299,4
3977,79520000,299,4
3978,79540000,299,4
3979,79560000,10,0
3980,79580000,10,0
3981,79600000,10,0
3982,79620000,10,0
3983,79640000,10,0
3984,79660000,10,0
3985,79680000,10,0
3986,79700000,-279,-4
3987,79720000,-279,-4
3988,79740000,-568,-8
3989,79760000,-279,-4
3990,79780000,-279,-4
3991,79800000,-568,-8
3992,79820000,-279,-4
3993,79840000,-568,-8
3994,79860000,-279,-4
3995,79880000,-568,-8
3996,79900000,-279,-4
3997,79920000,-568,-8
3998,79940000,-568,-8
3999,79960000,-279,-4
4000,79980000,-279,-4
4001,80000000,-279,-4
4002,80020000,-279,-4
4003,80040000,-279,-4
4004,80060000,-279,-4
4005,80080000,10,0
4006,80100000,10,0
4007,80120000,10,0
4008,80140000,10,0
4009,80160000,10,0
4010,80180000,10,0
4011,80200000,10,0
4012,80220000,299,4
4013,80240000,299,4
4014,80260000,299,4
4015,80280000,299,4
4016,80300000,299,4
4017,80320000,299,4
4018,80340000,299,4
4019,80360000,299,4
4020,80380000,299,4
4021,80400000,299,4
4022,80420000,299,4
4023,80440000,299,4
4024,80460000,299,4
4025,80480000,299,4
4026,80500000,299,4
4027,80520000,299,4
4028,80540000,299,4
4029,80560000,299,4
4030,80580000,10,0
4031,80600000,10,0
4032,80620000,10,0
4033,80640000,299,4
4034,80660000,10,0
4035,80680000,299,4
4036,80700000,299,4
4037,80720000,299,4
4038,80740000,299,4
4039,80760000,299,4
4040,80780000,299,4
4041,80800000,299,4
4042,80820000,299,4
4043,80840000,299,4
4044,80860000,299,4
4045,80880000,299,4
4046,80900000,299,4
4047,80920000,299,4
4048,80940000,299,4
4049,80960000,299,4
4050,80980000,299,4
4051,81000000,299,4
4052,81020000,299,4
4053,81040000,299,4
4054,81060000,299,4
4055,81080000,299,4
4056,81100000,10,0
4057,81120000,299,4
4058,81140000,299,4
4059,81160000,10,0
4060,81180000,10,0
4061,81200000,10,0
4062,81220000,10,0
4063,81240000,10,0
4064,81260000,10,0
4065,81280000,10,0
4066,81300000,10,0
4067,81320000,10,0
4068,81340000,-279,-4
4069,81360000,-279,-4
4070,81380000,-279,-4
4071,81400000,10,0
4072,81420000,-279,-4
4073,81440000,-279,-4
4074,81460000,-279,-4
4075,81480000,-279,-4
4076,81500000,10,0
4077,81520000,-279,-4
4078,81540000,-279,-4
4079,81560000,-279,-4
4080,81580000,10,0
4081,81600000,-279,-4
4082,81620000,-279,-4
4083,81640000,10,0
4084,81660000,-279,-4
4085,81680000,10,0
4086,81700000,10,0
4087,81720000,10,0
4088,81740000,10,0
4089,81760000,10,0
4090,81780000,10,0
4091,81800000,10,0
4092,81820000,10,0
4093,81840000,10,0
4094,81860000,10,0
4095,81880000,299,4
